time,open,high,low,close,volume,spread
2024-06-21 12:00:00+00:00,30.543,30.561,29.533,29.714,20028,10
2024-06-21 16:00:00+00:00,29.715,29.735,29.459,29.525,7739,14
2024-06-21 20:00:00+00:00,29.531,29.541,29.516,29.539,410,16
2024-06-23 20:00:00+00:00,29.47,29.47,29.337,29.388,603,10
2024-06-24 00:00:00+00:00,29.389,29.63,29.338,29.535,9907,12
2024-06-24 04:00:00+00:00,29.536,29.701,29.478,29.688,6503,10
2024-06-24 08:00:00+00:00,29.698,29.718,29.535,29.622,5074,10
2024-06-24 12:00:00+00:00,29.622,29.707,29.435,29.467,11530,10
2024-06-24 16:00:00+00:00,29.457,29.607,29.424,29.54,4797,11
2024-06-24 20:00:00+00:00,29.544,29.57,29.497,29.531,622,14
2024-06-25 00:00:00+00:00,29.532,29.567,29.242,29.44,8248,10
2024-06-25 04:00:00+00:00,29.444,29.655,29.41,29.459,6498,10
2024-06-25 08:00:00+00:00,29.458,29.65,29.384,29.486,5534,10
2024-06-25 12:00:00+00:00,29.484,29.615,28.89,29.022,15217,10
2024-06-25 16:00:00+00:00,29.025,29.044,28.833,28.898,5544,14
2024-06-25 20:00:00+00:00,28.898,28.917,28.856,28.861,690,15
2024-06-26 00:00:00+00:00,28.861,28.977,28.693,28.914,8206,13
2024-06-26 04:00:00+00:00,28.914,28.977,28.774,28.965,6904,11
2024-06-26 08:00:00+00:00,28.965,29.063,28.777,28.92,6265,12
2024-06-26 12:00:00+00:00,28.921,29.047,28.562,28.858,15636,10
2024-06-26 16:00:00+00:00,28.855,28.945,28.716,28.789,5444,13
2024-06-26 20:00:00+00:00,28.789,28.791,28.671,28.706,911,16
2024-06-27 00:00:00+00:00,28.706,28.822,28.681,28.765,6260,13
2024-06-27 04:00:00+00:00,28.765,28.805,28.68,28.76,5563,13
2024-06-27 08:00:00+00:00,28.759,28.939,28.701999999999998,28.915,5016,10
2024-06-27 12:00:00+00:00,28.919,29.245,28.91,28.988,15678,10
2024-06-27 16:00:00+00:00,28.983,28.995,28.856,28.943,5159,13
2024-06-27 20:00:00+00:00,28.94,29.001,28.934,29.001,523,15
2024-06-28 00:00:00+00:00,28.993,29.138,28.764,29.068,8357,14
2024-06-28 04:00:00+00:00,29.069,29.266,28.977,29.207,6478,14
2024-06-28 08:00:00+00:00,29.209,29.381,29.17,29.311,5364,14
2024-06-28 12:00:00+00:00,29.312,29.617,29.08,29.264,16794,10
2024-06-28 16:00:00+00:00,29.263,29.301,29.06,29.101,5590,14
2024-06-28 20:00:00+00:00,29.101,29.14,29.061,29.131,552,16
2024-06-30 20:00:00+00:00,29.101,29.148,29.074,29.082,388,11
2024-07-01 00:00:00+00:00,29.082,29.163,28.96,29.111,6635,10
2024-07-01 04:00:00+00:00,29.108,29.178,28.948,29.119,5709,10
2024-07-01 08:00:00+00:00,29.12,29.254,29.066,29.238,5458,10
2024-07-01 12:00:00+00:00,29.242,29.473,29.127,29.211,14059,10
2024-07-01 16:00:00+00:00,29.215,29.353,29.163,29.318,6659,12
2024-07-01 20:00:00+00:00,29.319,29.457,29.319,29.418,1240,12
2024-07-02 00:00:00+00:00,29.419,29.472,29.329,29.375,4792,10
2024-07-02 04:00:00+00:00,29.375,29.425,29.254,29.39,4770,14
2024-07-02 08:00:00+00:00,29.384,29.399,29.227,29.327,5425,12
2024-07-02 12:00:00+00:00,29.321,29.814,29.191,29.628,15098,10
2024-07-02 16:00:00+00:00,29.628,29.699,29.308,29.487,7000,13
2024-07-02 20:00:00+00:00,29.485,29.595,29.472,29.576,1275,14
2024-07-03 00:00:00+00:00,29.575,29.619,29.466,29.533,4495,14
2024-07-03 04:00:00+00:00,29.531,29.924,29.52,29.912,5973,13
2024-07-03 08:00:00+00:00,29.911,30.178,29.874,30.14,6658,11
2024-07-03 12:00:00+00:00,30.133,30.664,30.061,30.532,17225,10
2024-07-03 16:00:00+00:00,30.535,30.58,30.425,30.491,7704,12
2024-07-03 20:00:00+00:00,30.491,30.517,30.416,30.507,932,14
2024-07-04 00:00:00+00:00,30.508,30.576999999999998,30.367,30.414,4122,11
2024-07-04 04:00:00+00:00,30.412,30.452,30.196,30.305,5645,11
2024-07-04 08:00:00+00:00,30.303,30.427,30.294,30.362,3821,12
2024-07-04 12:00:00+00:00,30.364,30.52,30.247,30.368,7170,12
2024-07-04 16:00:00+00:00,30.366,30.432,30.326,30.378,2760,17
2024-07-04 20:00:00+00:00,30.366,30.386,30.36,30.379,480,19
2024-07-05 00:00:00+00:00,30.377,30.591,30.338,30.501,6026,14
2024-07-05 04:00:00+00:00,30.496,30.683,30.476,30.575,6381,11
2024-07-05 08:00:00+00:00,30.578,30.633,30.498,30.598,5068,13
2024-07-05 12:00:00+00:00,30.6,31.113,30.126,31.025,19656,10
2024-07-05 16:00:00+00:00,31.029,31.482,30.978,31.336,12511,11
2024-07-05 20:00:00+00:00,31.336,31.388,31.184,31.205,1766,13
2024-07-07 20:00:00+00:00,31.225,31.259,31.089,31.101,496,10
2024-07-08 00:00:00+00:00,31.105,31.36,30.996,31.04,8387,13
2024-07-08 04:00:00+00:00,31.037,31.109,30.819,30.887,6648,13
2024-07-08 08:00:00+00:00,30.888,31.035,30.875,30.985,6428,12
2024-07-08 12:00:00+00:00,30.986,31.219,30.945,31.072,10896,12
2024-07-08 16:00:00+00:00,31.069,31.099,30.422,30.617,10490,10
2024-07-08 20:00:00+00:00,30.618,30.811,30.618,30.804,1625,10
2024-07-09 00:00:00+00:00,30.802,30.971,30.792,30.873,7006,12
2024-07-09 04:00:00+00:00,30.872,31.097,30.862,31.035,7242,10
2024-07-09 08:00:00+00:00,31.036,31.14,30.937,31.09,5218,10
2024-07-09 12:00:00+00:00,31.09,31.121,30.664,30.711,15609,10
2024-07-09 16:00:00+00:00,30.715,30.842,30.502,30.826999999999998,11305,10
2024-07-09 20:00:00+00:00,30.826,30.845,30.762,30.807,1138,14
2024-07-10 00:00:00+00:00,30.807,30.966,30.747,30.956,5773,14
2024-07-10 04:00:00+00:00,30.958,30.965,30.668,30.847,6206,10
2024-07-10 08:00:00+00:00,30.848,31.016,30.848,30.91,5572,12
2024-07-10 12:00:00+00:00,30.908,31.156,30.789,30.791,13769,11
2024-07-10 16:00:00+00:00,30.791,30.966,30.641,30.799,8941,11
2024-07-10 20:00:00+00:00,30.798000000000002,30.847,30.771,30.843,1315,10
2024-07-11 00:00:00+00:00,30.842,30.981,30.809,30.933,4824,14
2024-07-11 04:00:00+00:00,30.932,31.094,30.909,31.027,5061,13
2024-07-11 08:00:00+00:00,31.025,31.072,30.872,31.024,4607,13
2024-07-11 12:00:00+00:00,31.02,31.745,30.859,31.547,20142,10
2024-07-11 16:00:00+00:00,31.545,31.663,31.288,31.454,11755,12
2024-07-11 20:00:00+00:00,31.454,31.511,31.346,31.378,1942,16
2024-07-12 00:00:00+00:00,31.376,31.397,31.14,31.282,7650,11
2024-07-12 04:00:00+00:00,31.28,31.282,30.743,30.817,8589,10
2024-07-12 08:00:00+00:00,30.816,30.873,30.651,30.712,7731,10
2024-07-12 12:00:00+00:00,30.713,30.965,30.377,30.933,18811,10
2024-07-12 16:00:00+00:00,30.933,30.992,30.851,30.856,8441,11
2024-07-12 20:00:00+00:00,30.856,30.865,30.726,30.778,1421,13
2024-07-14 20:00:00+00:00,30.771,30.786,30.578,30.597,1009,15
2024-07-15 00:00:00+00:00,30.597,30.936,30.552,30.835,6814,10
2024-07-15 04:00:00+00:00,30.829,31.002,30.627,30.629,6426,13
2024-07-15 08:00:00+00:00,30.627,30.779,30.583,30.731,6371,10
2024-07-15 12:00:00+00:00,30.73,31.02,30.515,31.018,14380,10
2024-07-15 16:00:00+00:00,31.017,31.084,30.608,30.693,11709,10
2024-07-15 20:00:00+00:00,30.692,30.697,30.604,30.615,1627,16
2024-07-16 00:00:00+00:00,30.611,30.85,30.551,30.833,5668,16
2024-07-16 04:00:00+00:00,30.832,30.866,30.728,30.842,5644,10
2024-07-16 08:00:00+00:00,30.845,30.898,30.667,30.857,6602,13
2024-07-16 12:00:00+00:00,30.857,31.049,30.477,31.02,16344,10
2024-07-16 16:00:00+00:00,31.022,31.394,31.022,31.275,12116,12
2024-07-16 20:00:00+00:00,31.272,31.334,31.213,31.251,1803,13
2024-07-17 00:00:00+00:00,31.253,31.418,31.123,31.267,8143,12
2024-07-17 04:00:00+00:00,31.266,31.267,30.767,30.84,8845,10
2024-07-17 08:00:00+00:00,30.842,31.011,30.719,30.9,9464,10
2024-07-17 12:00:00+00:00,30.895,31.052,30.3,30.341,17212,10
2024-07-17 16:00:00+00:00,30.337,30.397,30.038,30.242,13231,11
2024-07-17 20:00:00+00:00,30.243,30.387,30.243,30.37,2143,11
2024-07-18 00:00:00+00:00,30.371,30.4,30.231,30.379,6571,10
2024-07-18 04:00:00+00:00,30.378,30.531,30.341,30.526,6931,10
2024-07-18 08:00:00+00:00,30.526,30.587,30.402,30.461,6374,12
2024-07-18 12:00:00+00:00,30.463,30.482,30.088,30.29,15625,10
2024-07-18 16:00:00+00:00,30.289,30.289,29.868,29.908,12201,11
2024-07-18 20:00:00+00:00,29.907,29.919,29.736,29.771,3646,13
2024-07-19 00:00:00+00:00,29.77,29.814,29.37,29.605,9922,11
2024-07-19 04:00:00+00:00,29.603,29.676,29.329,29.366,7835,11
2024-07-19 08:00:00+00:00,29.364,29.392,29.12,29.162,8553,10
2024-07-19 12:00:00+00:00,29.167,29.235,28.862,29.099,17924,10
2024-07-19 16:00:00+00:00,29.098,29.28,29.073,29.181,9087,10
2024-07-19 20:00:00+00:00,29.182,29.236,29.175,29.211,1384,12
2024-07-21 20:00:00+00:00,29.262,29.404,29.233,29.404,632,10
2024-07-22 00:00:00+00:00,29.401,29.423,29.051,29.147,8522,13
2024-07-22 04:00:00+00:00,29.148,29.211,28.973,29.003,8133,12
2024-07-22 08:00:00+00:00,29.007,29.132,28.905,29.052,5640,12
2024-07-22 12:00:00+00:00,29.05,29.069,28.737,28.955,14865,11
2024-07-22 16:00:00+00:00,28.954,29.152,28.916,29.117,8155,13
2024-07-22 20:00:00+00:00,29.115,29.186,29.022,29.033,1535,16
2024-07-23 00:00:00+00:00,29.026,29.292,28.986,29.018,7579,12
2024-07-23 04:00:00+00:00,29.02,29.032,28.659,28.726,8460,10
2024-07-23 08:00:00+00:00,28.724,29.07,28.682,29.058,8303,10
2024-07-23 12:00:00+00:00,29.057,29.203,28.93,29.027,13067,12
2024-07-23 16:00:00+00:00,29.027,29.155,28.977,29.133,7106,10
2024-07-23 20:00:00+00:00,29.133,29.236,29.132,29.189,1688,13
2024-07-24 00:00:00+00:00,29.188,29.334,29.06,29.301,7750,13
2024-07-24 04:00:00+00:00,29.306,29.364,29.206,29.321,8720,10
2024-07-24 08:00:00+00:00,29.321,29.326,29.151,29.295,5888,10
2024-07-24 12:00:00+00:00,29.294,29.443,29.177,29.387,14059,10
2024-07-24 16:00:00+00:00,29.388,29.435,28.973,29.009,9711,10
2024-07-24 20:00:00+00:00,29.008,29.013,28.795,28.86,3388,14
2024-07-25 00:00:00+00:00,28.861,28.907,27.878,27.996,14167,10
2024-07-25 04:00:00+00:00,27.995,28.105,27.726,27.984,11925,10
2024-07-25 08:00:00+00:00,27.978,28.03,27.78,27.97,9912,10
2024-07-25 12:00:00+00:00,27.969,28.0,27.401,27.939,20736,10
2024-07-25 16:00:00+00:00,27.951,27.975,27.729,27.772,12179,12
2024-07-25 20:00:00+00:00,27.772,27.876,27.755,27.84,2432,14
2024-07-26 00:00:00+00:00,27.842,28.067,27.603,27.915,8118,13
2024-07-26 04:00:00+00:00,27.916,27.97,27.646,27.699,8360,10
2024-07-26 08:00:00+00:00,27.698,27.805,27.579,27.741,5997,10
2024-07-26 12:00:00+00:00,27.738,27.929,27.605,27.691,15635,10
2024-07-26 16:00:00+00:00,27.689,27.949,27.623,27.794,8256,10
2024-07-26 20:00:00+00:00,27.793,27.936,27.758,27.914,1404,14
2024-07-28 20:00:00+00:00,27.978,28.126,27.977,28.075,1230,10
2024-07-29 00:00:00+00:00,28.076,28.183,27.89,27.97,9144,10
2024-07-29 04:00:00+00:00,27.969,28.167,27.93,28.026,6624,13
2024-07-29 08:00:00+00:00,28.026,28.171,27.932,28.129,6908,11
2024-07-29 12:00:00+00:00,28.128,28.134,27.565,27.626,13354,10
2024-07-29 16:00:00+00:00,27.625,27.768,27.299,27.733,10664,10
2024-07-29 20:00:00+00:00,27.737,27.905,27.727,27.895,1899,14
2024-07-30 00:00:00+00:00,27.89,27.893,27.618,27.824,7201,14
2024-07-30 04:00:00+00:00,27.826,27.98,27.783,27.932,8260,10
2024-07-30 08:00:00+00:00,27.934,27.986,27.798000000000002,27.89,6176,11
2024-07-30 12:00:00+00:00,27.891,28.128,27.759,28.021,13836,10
2024-07-30 16:00:00+00:00,28.021,28.404,27.908,28.303,12606,10
2024-07-30 20:00:00+00:00,28.303,28.402,28.279,28.325,2424,14
2024-07-31 00:00:00+00:00,28.33,28.541,28.229,28.481,8255,10
2024-07-31 04:00:00+00:00,28.479,28.683,28.473,28.582,8354,11
2024-07-31 08:00:00+00:00,28.583,28.617,28.452,28.567,5913,12
2024-07-31 12:00:00+00:00,28.566,28.874,28.543,28.741,14673,10
2024-07-31 16:00:00+00:00,28.739,28.891,28.563,28.844,12727,10
2024-07-31 20:00:00+00:00,28.845,29.079,28.77,29.072,6248,10
2024-08-01 00:00:00+00:00,29.066,29.148,28.781,28.825,9525,10
2024-08-01 04:00:00+00:00,28.829,28.996,28.784,28.946,8944,10
2024-08-01 08:00:00+00:00,28.948,28.948,28.726,28.881,7681,12
2024-08-01 12:00:00+00:00,28.881,29.13,28.383,28.471,17216,10
2024-08-01 16:00:00+00:00,28.472,28.653,28.21,28.313,15151,10
2024-08-01 20:00:00+00:00,28.313,28.534,28.289,28.507,3890,13
2024-08-02 00:00:00+00:00,28.502,28.807,28.168,28.776,10362,10
2024-08-02 04:00:00+00:00,28.774,28.987,28.725,28.907,9567,10
2024-08-02 08:00:00+00:00,28.907,28.965,28.834,28.931,8618,12
2024-08-02 12:00:00+00:00,28.928,29.213,28.07,28.134,21886,10
2024-08-02 16:00:00+00:00,28.139,28.515,27.937,28.361,19031,10
2024-08-02 20:00:00+00:00,28.361,28.557,28.345,28.542,2820,15
2024-08-04 20:00:00+00:00,28.481,28.567,28.441,28.505,1217,14
2024-08-05 00:00:00+00:00,28.502,28.625,28.001,28.493,16633,10
2024-08-05 04:00:00+00:00,28.491,28.665,28.073,28.095,15923,10
2024-08-05 08:00:00+00:00,28.094,28.389,27.083,27.098,15921,10
2024-08-05 12:00:00+00:00,27.096,27.241,26.496,27.145,26928,10
2024-08-05 16:00:00+00:00,27.143,27.416,27.014,27.093,18577,10
2024-08-05 20:00:00+00:00,27.092,27.284,27.091,27.242,3856,10
2024-08-06 00:00:00+00:00,27.251,27.557,27.13,27.164,11191,10
2024-08-06 04:00:00+00:00,27.165,27.295,26.591,26.835,13107,10
2024-08-06 08:00:00+00:00,26.83,27.108,26.821,27.051,10971,10
2024-08-06 12:00:00+00:00,27.051,27.252,26.646,27.097,17925,10
2024-08-06 16:00:00+00:00,27.099,27.204,26.963,27.134,12229,10
2024-08-06 20:00:00+00:00,27.134,27.157,26.895,26.914,3921,12
2024-08-07 00:00:00+00:00,26.916,27.149,26.756,27.058,10456,10
2024-08-07 04:00:00+00:00,27.059,27.259,26.967,27.021,9202,10
2024-08-07 08:00:00+00:00,27.021,27.148,26.843,27.146,8755,10
2024-08-07 12:00:00+00:00,27.146,27.152,26.839,27.005,14907,10
2024-08-07 16:00:00+00:00,27.006,27.13,26.569,26.61,12391,10
2024-08-07 20:00:00+00:00,26.611,26.79,26.461,26.585,3562,10
2024-08-08 00:00:00+00:00,26.587,26.889,26.586,26.849,9335,11
2024-08-08 04:00:00+00:00,26.848,26.958,26.77,26.889,8750,10
2024-08-08 08:00:00+00:00,26.885,26.963,26.742,26.941,7694,10
2024-08-08 12:00:00+00:00,26.935,27.598,26.908,27.358,17730,10
2024-08-08 16:00:00+00:00,27.358,27.589,27.305,27.488,11310,10
2024-08-08 20:00:00+00:00,27.488,27.525,27.393,27.472,2844,13
2024-08-09 00:00:00+00:00,27.473,27.752,27.416,27.654,8989,13
2024-08-09 04:00:00+00:00,27.654,27.695,27.401,27.502,9168,13
2024-08-09 08:00:00+00:00,27.501,27.608,27.43,27.557,6790,10
2024-08-09 12:00:00+00:00,27.557,27.657,27.248,27.454,14305,10
2024-08-09 16:00:00+00:00,27.453,27.533,27.337,27.487,9447,12
2024-08-09 20:00:00+00:00,27.487,27.509,27.365,27.447,1682,14
2024-08-11 20:00:00+00:00,27.409,27.443,27.387,27.417,602,15
2024-08-12 00:00:00+00:00,27.416,27.454,27.21,27.351,6180,12
2024-08-12 04:00:00+00:00,27.35,27.742,27.295,27.739,7003,10
2024-08-12 08:00:00+00:00,27.739,27.951,27.712,27.929,5807,10
2024-08-12 12:00:00+00:00,27.928,27.992,27.522,27.868,13515,10
2024-08-12 16:00:00+00:00,27.868,27.992,27.762,27.977,10387,13
2024-08-12 20:00:00+00:00,27.977,28.032,27.918,27.964,1963,12
2024-08-13 00:00:00+00:00,27.962,28.038,27.653,27.654,7317,12
2024-08-13 04:00:00+00:00,27.655,27.748,27.622,27.716,6175,12
2024-08-13 08:00:00+00:00,27.716,27.809,27.668,27.696,5423,14
2024-08-13 12:00:00+00:00,27.696,27.866,27.445,27.658,14217,10
2024-08-13 16:00:00+00:00,27.658,27.848,27.576999999999998,27.819,7267,14
2024-08-13 20:00:00+00:00,27.819,27.874,27.739,27.858,1812,13
2024-08-14 00:00:00+00:00,27.858,27.992,27.535,27.647,8285,12
2024-08-14 04:00:00+00:00,27.647,27.891,27.624,27.857,6550,11
2024-08-14 08:00:00+00:00,27.858,27.997,27.832,27.944,5684,12
2024-08-14 12:00:00+00:00,27.943,28.016,27.388,27.566,17371,10
2024-08-14 16:00:00+00:00,27.564,27.621,27.168,27.579,11330,12
2024-08-14 20:00:00+00:00,27.579,27.596,27.457,27.575,1944,12
2024-08-15 00:00:00+00:00,27.575,27.695,27.478,27.648,7566,13
2024-08-15 04:00:00+00:00,27.648,27.978,27.64,27.962,6481,10
2024-08-15 08:00:00+00:00,27.96,28.101,27.917,28.044,4932,12
2024-08-15 12:00:00+00:00,28.044,28.442,27.752,28.361,19229,10
2024-08-15 16:00:00+00:00,28.362,28.511,28.262,28.385,10036,12
2024-08-15 20:00:00+00:00,28.383,28.427,28.278,28.346,1954,15
2024-08-16 00:00:00+00:00,28.348,28.429,28.235,28.254,6800,13
2024-08-16 04:00:00+00:00,28.254,28.281,28.081,28.235,6995,13
2024-08-16 08:00:00+00:00,28.234,28.295,28.102,28.116,5724,14
2024-08-16 12:00:00+00:00,28.116,28.486,28.035,28.328,16676,10
2024-08-16 16:00:00+00:00,28.328,28.909,28.282,28.898,11121,12
2024-08-16 20:00:00+00:00,28.898,28.999,28.868,28.995,2144,10
2024-08-18 20:00:00+00:00,29.0,29.016,28.877,28.929,854,14
2024-08-19 00:00:00+00:00,28.931,29.044,28.714,29.021,9074,11
2024-08-19 04:00:00+00:00,29.017,29.114,28.926,29.067,8294,15
2024-08-19 08:00:00+00:00,29.066,29.131,28.837,28.843,6645,5
2024-08-19 12:00:00+00:00,28.853,29.401,28.807,29.348,13734,0
2024-08-19 16:00:00+00:00,29.349,29.459,29.18,29.323,9049,10
2024-08-19 20:00:00+00:00,29.322,29.49,29.256,29.48,1681,10
2024-08-20 00:00:00+00:00,29.483,29.483,29.196,29.247,7305,12
2024-08-20 04:00:00+00:00,29.247,29.501,29.227,29.461,6464,13
2024-08-20 08:00:00+00:00,29.457,29.778,29.405,29.75,8874,11
2024-08-20 12:00:00+00:00,29.749,29.959,29.521,29.554,15399,7
2024-08-20 16:00:00+00:00,29.554,29.569,29.282,29.495,11497,9
2024-08-20 20:00:00+00:00,29.495,29.506,29.422,29.447,1418,14
2024-08-21 00:00:00+00:00,29.443,29.565,29.325,29.544,6835,14
2024-08-21 04:00:00+00:00,29.544,29.59,29.432,29.535,6096,15
2024-08-21 08:00:00+00:00,29.534,29.609,29.412,29.583,6096,10
2024-08-21 12:00:00+00:00,29.584,29.66,29.218,29.389,13383,0
2024-08-21 16:00:00+00:00,29.391,29.727,29.387,29.626,11639,0
2024-08-21 20:00:00+00:00,29.631,29.637,29.487,29.599,2792,14
2024-08-22 00:00:00+00:00,29.599,29.635,29.33,29.423,7069,12
2024-08-22 04:00:00+00:00,29.421,29.557,29.348,29.406,7237,12
2024-08-22 08:00:00+00:00,29.41,29.663,29.375,29.591,7145,10
2024-08-22 12:00:00+00:00,29.591,29.674,28.869,29.055,17103,0
2024-08-22 16:00:00+00:00,29.054,29.23,28.91,28.947,12134,0
2024-08-22 20:00:00+00:00,28.947,28.999,28.776,28.975,2669,8
2024-08-23 00:00:00+00:00,28.975,29.139,28.97,29.049,6599,10
2024-08-23 04:00:00+00:00,29.048,29.302,29.047,29.273,6243,1
2024-08-23 08:00:00+00:00,29.274,29.451,29.263,29.429,6416,7
2024-08-23 12:00:00+00:00,29.433,29.78,29.183,29.551,14729,0
2024-08-23 16:00:00+00:00,29.553,29.877,29.53,29.767,14674,0
2024-08-23 20:00:00+00:00,29.767,29.865,29.745,29.824,2036,11
2024-08-25 20:00:00+00:00,29.874,29.917,29.795,29.806,898,10
2024-08-26 00:00:00+00:00,29.806,29.919,29.708,29.713,8833,3
2024-08-26 04:00:00+00:00,29.712,30.072,29.646,30.072,6676,10
2024-08-26 08:00:00+00:00,30.072,30.182,29.984,30.116,7326,5
2024-08-26 12:00:00+00:00,30.113,30.153,29.732,29.832,14181,0
2024-08-26 16:00:00+00:00,29.832,30.005,29.726,29.954,9114,11
2024-08-26 20:00:00+00:00,29.954,30.017,29.866,29.874,1999,7
2024-08-27 00:00:00+00:00,29.874,29.967,29.76,29.924,6449,12
2024-08-27 04:00:00+00:00,29.922,30.076,29.842,29.993,6081,2
2024-08-27 08:00:00+00:00,29.99,30.028,29.779,29.889,7686,8
2024-08-27 12:00:00+00:00,29.884,30.046,29.695,29.978,13625,0
2024-08-27 16:00:00+00:00,29.979,30.083,29.845,30.063,9144,11
2024-08-27 20:00:00+00:00,30.059,30.083,29.961,30.028,1858,9
2024-08-28 00:00:00+00:00,30.028,30.094,29.756,29.818,6129,11
2024-08-28 04:00:00+00:00,29.817,29.867,29.341,29.448,7724,5
2024-08-28 08:00:00+00:00,29.444,29.604,29.435,29.477,7599,5
2024-08-28 12:00:00+00:00,29.477,29.48,29.175,29.373,12880,0
2024-08-28 16:00:00+00:00,29.372,29.413,29.068,29.254,10255,5
2024-08-28 20:00:00+00:00,29.254,29.306,29.111,29.164,2602,8
2024-08-29 00:00:00+00:00,29.166,29.394,29.147,29.337,6654,13
2024-08-29 04:00:00+00:00,29.338,29.602,29.336,29.55,6643,8
2024-08-29 08:00:00+00:00,29.555,29.674,29.462,29.563,8024,7
2024-08-29 12:00:00+00:00,29.563,29.626,29.185,29.599,15317,0
2024-08-29 16:00:00+00:00,29.602,29.632,29.379,29.408,9717,10
2024-08-29 20:00:00+00:00,29.404,29.447,29.371,29.403,2309,14
2024-08-30 00:00:00+00:00,29.402,29.506,29.319,29.411,6414,10
2024-08-30 04:00:00+00:00,29.411,29.554,29.314,29.456,7322,13
2024-08-30 08:00:00+00:00,29.457,29.58,29.416,29.419,5816,12
2024-08-30 12:00:00+00:00,29.418,29.579,28.885,28.982,16566,0
2024-08-30 16:00:00+00:00,28.98,28.995,28.683,28.859,13121,0
2024-08-30 20:00:00+00:00,28.857,28.869,28.752,28.844,2066,12
2024-09-01 20:00:00+00:00,28.794,28.865,28.791,28.854,393,13
2024-09-02 00:00:00+00:00,28.854,28.962,28.318,28.387,7255,8
2024-09-02 04:00:00+00:00,28.39,28.486,28.323,28.393,6105,11
2024-09-02 08:00:00+00:00,28.392,28.662,28.383,28.613,6586,7
2024-09-02 12:00:00+00:00,28.617,28.643,28.452,28.53,8455,7
2024-09-02 16:00:00+00:00,28.533,28.573,28.465,28.505,2475,15
2024-09-02 20:00:00+00:00,28.525,28.55,28.496,28.5,204,17
2024-09-03 00:00:00+00:00,28.499,28.559,28.276,28.483,6401,13
2024-09-03 04:00:00+00:00,28.483,28.491,28.327,28.386,7129,11
2024-09-03 08:00:00+00:00,28.388,28.502,28.219,28.304,7083,11
2024-09-03 12:00:00+00:00,28.302,28.446,27.71,27.807,18418,0
2024-09-03 16:00:00+00:00,27.808,28.035,27.783,27.994,9858,4
2024-09-03 20:00:00+00:00,27.994,28.064,27.991,28.03,2002,13
2024-09-04 00:00:00+00:00,28.028,28.067,27.867,28.018,6505,14
2024-09-04 04:00:00+00:00,28.019,28.065,27.817,27.833,6259,12
2024-09-04 08:00:00+00:00,27.834,28.09,27.764,28.048,8759,12
2024-09-04 12:00:00+00:00,28.049,28.349,28.003,28.277,14632,0
2024-09-04 16:00:00+00:00,28.28,28.315,28.092,28.109,8397,8
2024-09-04 20:00:00+00:00,28.11,28.272,28.094,28.244,1810,13
2024-09-05 00:00:00+00:00,28.245,28.401,28.211,28.375,5646,10
2024-09-05 04:00:00+00:00,28.375,28.385,28.2,28.274,6455,12
2024-09-05 08:00:00+00:00,28.273,28.772,28.232,28.71,8290,1
2024-09-05 12:00:00+00:00,28.709,29.171,28.626,28.974,16606,0
2024-09-05 16:00:00+00:00,28.973,28.983,28.652,28.808,10281,7
2024-09-05 20:00:00+00:00,28.807,28.829,28.732,28.8,1589,12
2024-09-06 00:00:00+00:00,28.803,28.849,28.664,28.813,5943,12
2024-09-06 04:00:00+00:00,28.815,28.894,28.696,28.889,6321,11
2024-09-06 08:00:00+00:00,28.886,28.89,28.745,28.832,6352,7
2024-09-06 12:00:00+00:00,28.832,29.106,28.298,28.39,20102,0
2024-09-06 16:00:00+00:00,28.39,28.625,27.678,27.933,19099,0
2024-09-06 20:00:00+00:00,27.93,27.955,27.86,27.923000000000002,2726,12
2024-09-08 20:00:00+00:00,27.967,28.017,27.964,28.016,453,15
2024-09-09 00:00:00+00:00,28.016,28.11,27.762,28.028,8331,3
2024-09-09 04:00:00+00:00,28.03,28.101,27.693,27.954,8111,8
2024-09-09 08:00:00+00:00,27.954,28.189,27.949,28.116,6798,3
2024-09-09 12:00:00+00:00,28.116,28.352,28.083,28.111,11909,0
2024-09-09 16:00:00+00:00,28.114,28.357,28.036,28.311,9126,11
2024-09-09 20:00:00+00:00,28.311,28.356,28.283,28.351,1505,14
2024-09-10 00:00:00+00:00,28.351,28.403,28.226,28.289,6635,12
2024-09-10 04:00:00+00:00,28.288,28.419,28.215,28.403,6906,13
2024-09-10 08:00:00+00:00,28.403,28.494,28.265,28.443,6999,9
2024-09-10 12:00:00+00:00,28.443,28.545,28.022,28.323,14123,0
2024-09-10 16:00:00+00:00,28.327,28.422,28.171,28.407,10127,3
2024-09-10 20:00:00+00:00,28.408,28.436,28.363,28.412,1398,15
2024-09-11 00:00:00+00:00,28.415,28.567,28.301,28.457,6596,14
2024-09-11 04:00:00+00:00,28.46,28.826,28.401,28.806,8317,2
2024-09-11 08:00:00+00:00,28.808,28.864,28.723,28.805,6171,6
2024-09-11 12:00:00+00:00,28.804,28.838,28.061,28.272,19475,0
2024-09-11 16:00:00+00:00,28.272,28.719,28.255,28.552,12317,10
2024-09-11 20:00:00+00:00,28.553,28.726,28.531,28.718,2053,7
2024-09-12 00:00:00+00:00,28.72,28.78,28.524,28.617,6837,13
